1985	 47	 0	 0	 342	 0.104510	 1
1986	 47	 0	 0	 342	 0.104510	 1
1987	 47	 0	 0	 342	 0.104510	 1
1988	 47	 0	 0	 342	 0.104510	 1
1989	 47	 0	 0	 342	 0.104510	 1
1990	 47	 0	 0	 342	 0.104510	 1
1991	 47	 0	 0	 342	 0.104510	 1
1992	 47	 0	 0	 342	 0.104510	 1
1993	 47	 0	 0	 342	 0.104510	 1
1994	 1	 0	 1	 148	 1.000000	 0
1995	 4	 0	 1	 146	 0.996490	 0
1996	 5	 0	 1	 127	 0.987000	 0
1997	 5	 0	 1	 127	 0.987000	 0
1998	 7	 0	 1	 110	 0.984750	 0
1999	 8	 0	 1	 72 	 0.975170	 0
2000	 9	 0	 1	 86 	 0.968230	 1
2001	 10	 0	 1	 112	 0.960180	 1
2002	 10	 0	 1	 112	 0.960180	 1
2003	 12	 0	 1	 94 	 0.944860	 1
2004	 13	 0	 1	 128	 0.938330	 0
2005	 13	 0	 1	 128	 0.938330	 0
2006	 16	 0	 1	 158	 0.925030	 0
2007	 17	 0	 1	 164	 0.919230	 0
2008	 17	 0	 1	 164	 0.919230	 0
2009	 17	 0	 1	 164	 0.919230	 0
2010	 19	 0	 1	 214	 0.906530	 0
2011	 19	 0	 1	 214	 0.906530	 0
2012	 20	 0	 1	 222	 0.896810	 0
2013	 20	 0	 1	 222	 0.896810	 0
2014	 20	 0	 1	 222	 0.896810	 0
2015	 21	 0	 1	 228	 0.881040	 1
2016	 21	 0	 1	 228	 0.881040	 1
2017	 23	 0	 1	 224	 0.868790	 1
2018	 23	 0	 1	 224	 0.868790	 1
2019	 23	 0	 1	 224	 0.868790	 1
2020	 25	 0	 1	 210	 0.852770	 0
2021	 25	 0	 1	 210	 0.852770	 0
2022	 25	 0	 1	 210	 0.852770	 0
2023	 26	 0	 1	 214	 0.837550	 0
2024	 27	 0	 1	 241	 0.829320	 0
2025	 27	 0	 1	 241	 0.829320	 0
2026	 27	 0	 1	 241	 0.829320	 0
2027	 28	 0	 1	 265	 0.812010	 0
2028	 28	 0	 1	 265	 0.812010	 0
2029	 28	 0	 1	 265	 0.812010	 0
2030	 28	 0	 1	 265	 0.812010	 0
2031	 28	 0	 1	 265	 0.812010	 0
2032	 29	 0	 1	 281	 0.788800	 0
2033	 29	 0	 1	 281	 0.788800	 0
2034	 29	 0	 1	 281	 0.788800	 0
2035	 29	 0	 1	 281	 0.788800	 0
2036	 29	 0	 1	 281	 0.788800	 0
2037	 29	 0	 1	 281	 0.788800	 0
2038	 29	 0	 1	 281	 0.788800	 0
2039	 29	 0	 1	 281	 0.788800	 0
2040	 29	 0	 1	 281	 0.788800	 0
2041	 30	 0	 1	 273	 0.751750	 0
2042	 30	 0	 1	 273	 0.751750	 0
2043	 31	 0	 1	 229	 0.741720	 0
2044	 32	 0	 1	 234	 0.732590	 0
2045	 32	 0	 1	 234	 0.732590	 0
2046	 33	 0	 1	 247	 0.720570	 1
2047	 33	 0	 1	 247	 0.720570	 1
2048	 33	 0	 1	 247	 0.720570	 1
2049	 33	 0	 1	 247	 0.720570	 1
2050	 34	 0	 1	 210	 0.697910	 1
2051	 34	 0	 1	 210	 0.697910	 1
2052	 34	 0	 1	 210	 0.697910	 1
2053	 34	 0	 1	 210	 0.697910	 1
2054	 35	 0	 1	 217	 0.676800	 1
2055	 35	 0	 1	 217	 0.676800	 1
2056	 35	 0	 1	 217	 0.676800	 1
2057	 35	 0	 1	 217	 0.676800	 1
2058	 37	 0	 1	 245	 0.655980	 0
2059	 37	 0	 1	 245	 0.655980	 0
2060	 37	 0	 1	 245	 0.655980	 0
2061	 37	 0	 1	 245	 0.655980	 0
2062	 37	 0	 1	 245	 0.655980	 0
2063	 37	 0	 1	 245	 0.655980	 0
2064	 38	 0	 1	 273	 0.626740	 0
2065	 38	 0	 1	 273	 0.626740	 0
2066	 38	 0	 1	 273	 0.626740	 0
2067	 38	 0	 1	 273	 0.626740	 0
2068	 38	 0	 1	 273	 0.626740	 0
2069	 38	 0	 1	 273	 0.626740	 0
2070	 39	 0	 1	 312	 0.599130	 0
2071	 39	 0	 1	 312	 0.599130	 0
2072	 39	 0	 1	 312	 0.599130	 0
2073	 39	 0	 1	 312	 0.599130	 0
2074	 39	 0	 1	 312	 0.599130	 0
2075	 39	 0	 1	 312	 0.599130	 0
2076	 39	 0	 1	 312	 0.599130	 0
2077	 39	 0	 1	 312	 0.599130	 0
2078	 39	 0	 1	 312	 0.599130	 0
2079	 39	 0	 1	 312	 0.599130	 0
2080	 41	 0	 1	 344	 0.550640	 0
2081	 41	 0	 1	 344	 0.550640	 0
2082	 41	 0	 1	 344	 0.550640	 0
2083	 41	 0	 1	 344	 0.550640	 0
2084	 41	 0	 1	 344	 0.550640	 0
2085	 41	 0	 1	 344	 0.550640	 0
2086	 42	 0	 1	 333	 0.526560	 0
2087	 42	 0	 1	 333	 0.526560	 0
2088	 43	 0	 1	 335	 0.516080	 0
2089	 43	 0	 1	 335	 0.516080	 0
2090	 43	 0	 1	 335	 0.516080	 0
2091	 43	 0	 1	 335	 0.516080	 0
2092	 43	 0	 1	 335	 0.516080	 0
2093	 43	 0	 1	 335	 0.516080	 0
2094	 43	 0	 1	 335	 0.516080	 0
2095	 44	 0	 1	 333	 0.481490	 0
2096	 44	 0	 1	 333	 0.481490	 0
2097	 44	 0	 1	 333	 0.481490	 0
2098	 44	 0	 1	 333	 0.481490	 0
2099	 44	 0	 1	 333	 0.481490	 0
2100	 44	 0	 1	 333	 0.481490	 0
2101	 44	 0	 1	 333	 0.481490	 0
2102	 44	 0	 1	 333	 0.481490	 0
2103	 44	 0	 1	 333	 0.481490	 0
2104	 45	 0	 1	 348	 0.440520	 1
2105	 45	 0	 1	 348	 0.440520	 1
2106	 45	 0	 1	 348	 0.440520	 1
2107	 45	 0	 1	 348	 0.440520	 1
2108	 45	 0	 1	 348	 0.440520	 1
2109	 45	 0	 1	 348	 0.440520	 1
2110	 45	 0	 1	 348	 0.440520	 1
2111	 45	 0	 1	 348	 0.440520	 1
2112	 45	 0	 1	 348	 0.440520	 1
2113	 45	 0	 1	 348	 0.440520	 1
2114	 45	 0	 1	 348	 0.440520	 1
2115	 46	 0	 1	 357	 0.390280	 1
2116	 46	 0	 1	 357	 0.390280	 1
2117	 46	 0	 1	 357	 0.390280	 1
2118	 46	 0	 1	 357	 0.390280	 1
2119	 46	 0	 1	 357	 0.390280	 1
2120	 46	 0	 1	 357	 0.390280	 1
2121	 47	 0	 0	 342	 0.361580	 1
2122	 47	 0	 0	 342	 0.361580	 1
2123	 47	 0	 0	 342	 0.361580	 1
2124	 47	 0	 0	 342	 0.361580	 1
2125	 47	 0	 0	 342	 0.361580	 1
2126	 47	 0	 0	 342	 0.361580	 1
2127	 47	 0	 0	 342	 0.361580	 1
2128	 47	 0	 0	 342	 0.361580	 1
2129	 47	 0	 0	 342	 0.361580	 1
2130	 47	 0	 0	 342	 0.361580	 1
2131	 47	 0	 0	 342	 0.361580	 1
2132	 47	 0	 0	 342	 0.361580	 1
2133	 47	 0	 0	 342	 0.361580	 1
2134	 47	 0	 0	 342	 0.361580	 1
2135	 47	 0	 0	 342	 0.361580	 1
2136	 47	 0	 0	 342	 0.361580	 1
2137	 47	 0	 0	 342	 0.361580	 1
2138	 47	 0	 0	 342	 0.361580	 1
2139	 47	 0	 0	 342	 0.361580	 1
2140	 47	 0	 0	 342	 0.361580	 1
2141	 47	 0	 0	 342	 0.361580	 1
2142	 47	 0	 0	 342	 0.361580	 1
2143	 47	 0	 0	 342	 0.361580	 1
2144	 47	 0	 0	 342	 0.361580	 1
2145	 47	 0	 0	 342	 0.361580	 1
2146	 47	 0	 0	 342	 0.361580	 1
2147	 47	 0	 0	 342	 0.361580	 1
2148	 47	 0	 0	 342	 0.361580	 1
2149	 47	 0	 0	 342	 0.361580	 1
2150	 47	 0	 0	 342	 0.361580	 1
2151	 47	 0	 0	 342	 0.361580	 1
2152	 47	 0	 0	 342	 0.361580	 1
2153	 47	 0	 0	 342	 0.361580	 1
2154	 47	 0	 0	 342	 0.361580	 1
2155	 47	 0	 0	 342	 0.361580	 1
2156	 47	 0	 0	 342	 0.361580	 1
2157	 47	 0	 0	 342	 0.361580	 1
2158	 47	 0	 0	 342	 0.361580	 1
2159	 47	 0	 0	 342	 0.361580	 1
2160	 47	 0	 0	 342	 0.361580	 1
2161	 47	 0	 0	 342	 0.361580	 1
2162	 47	 0	 0	 342	 0.361580	 1
2163	 47	 0	 0	 342	 0.361580	 1
2164	 47	 0	 0	 342	 0.361580	 1
2165	 47	 0	 0	 342	 0.361580	 1
2166	 47	 0	 0	 342	 0.361580	 1
2167	 47	 0	 0	 342	 0.361580	 1
2168	 47	 0	 0	 342	 0.361580	 1
2169	 47	 0	 0	 342	 0.361580	 1
2170	 47	 0	 0	 342	 0.361580	 1
2171	 47	 0	 0	 342	 0.361580	 1
2172	 47	 0	 0	 342	 0.361580	 1
2173	 47	 0	 0	 342	 0.361580	 1
2174	 47	 0	 0	 342	 0.361580	 1
2175	 47	 0	 0	 342	 0.361580	 1
2176	 47	 0	 0	 342	 0.361580	 1
2177	 47	 0	 0	 342	 0.361580	 1
2178	 47	 0	 0	 342	 0.361580	 1
2179	 47	 0	 0	 342	 0.361580	 1
2180	 47	 0	 0	 342	 0.361580	 1
2181	 47	 0	 0	 342	 0.361580	 1
2182	 47	 0	 0	 342	 0.361580	 1
2183	 47	 0	 0	 342	 0.361580	 1
2184	 47	 0	 0	 342	 0.361580	 1
2185	 47	 0	 0	 342	 0.361580	 1
2186	 47	 0	 0	 342	 0.361580	 1
2187	 47	 0	 0	 342	 0.361580	 1
2188	 47	 0	 0	 342	 0.361580	 1
2189	 47	 0	 0	 342	 0.361580	 1
2190	 47	 0	 0	 342	 0.361580	 1
2191	 47	 0	 0	 342	 0.361580	 1
2192	 47	 0	 0	 342	 0.361580	 1
2193	 47	 0	 0	 342	 0.361580	 1
2194	 47	 0	 0	 342	 0.361580	 1
2195	 47	 0	 0	 342	 0.361580	 1
2196	 47	 0	 0	 342	 0.361580	 1
2197	 47	 0	 0	 342	 0.361580	 1
2198	 47	 0	 0	 342	 0.361580	 1
2199	 47	 0	 0	 342	 0.361580	 1
2200	 47	 0	 0	 342	 0.361580	 1
2201	 47	 0	 0	 342	 0.361580	 1
2202	 47	 0	 0	 342	 0.361580	 1
2203	 47	 0	 0	 342	 0.361580	 1
2204	 47	 0	 0	 342	 0.361580	 1
2205	 47	 0	 0	 342	 0.361580	 1
2206	 47	 0	 0	 342	 0.361580	 1
2207	 47	 0	 0	 342	 0.361580	 1
2208	 47	 0	 0	 342	 0.361580	 1
2209	 47	 0	 0	 342	 0.361580	 1
2210	 47	 0	 0	 342	 0.361580	 1
2211	 47	 0	 0	 342	 0.361580	 1
2212	 47	 0	 0	 342	 0.361580	 1
2213	 47	 0	 0	 342	 0.361580	 1
2214	 47	 0	 0	 342	 0.361580	 1
2215	 47	 0	 0	 342	 0.361580	 1
2216	 47	 0	 0	 342	 0.361580	 1
2217	 47	 0	 0	 342	 0.361580	 1
2218	 47	 0	 0	 342	 0.361580	 1
2219	 47	 0	 0	 342	 0.361580	 1
2220	 47	 0	 0	 342	 0.361580	 1
2221	 47	 0	 0	 342	 0.361580	 1
2222	 47	 0	 0	 342	 0.361580	 1
2223	 47	 0	 0	 342	 0.361580	 1
2224	 47	 0	 0	 342	 0.361580	 1
2225	 47	 0	 0	 342	 0.361580	 1
2226	 47	 0	 0	 342	 0.361580	 1
2227	 47	 0	 0	 342	 0.361580	 1
2228	 47	 0	 0	 342	 0.361580	 1
2229	 47	 0	 0	 342	 0.361580	 1
2230	 47	 0	 0	 342	 0.361580	 1
2231	 47	 0	 0	 342	 0.361580	 1
2232	 47	 0	 0	 342	 0.361580	 1
2233	 47	 0	 0	 342	 0.361580	 1
2234	 47	 0	 0	 342	 0.361580	 1
2235	 47	 0	 0	 342	 0.361580	 1
2236	 47	 0	 0	 342	 0.361580	 1
2237	 47	 0	 0	 342	 0.361580	 1
2238	 47	 0	 0	 342	 0.361580	 1
2239	 47	 0	 0	 342	 0.361580	 1
2240	 47	 0	 0	 342	 0.361580	 1
2241	 47	 0	 0	 342	 0.361580	 1
2242	 47	 0	 0	 342	 0.361580	 1
2243	 47	 0	 0	 342	 0.361580	 1
2244	 47	 0	 0	 342	 0.361580	 1
2245	 47	 0	 0	 342	 0.361580	 1
2246	 47	 0	 0	 342	 0.361580	 1
2247	 47	 0	 0	 342	 0.361580	 1
2248	 47	 0	 0	 342	 0.361580	 1
2249	 47	 0	 0	 342	 0.361580	 1
2250	 47	 0	 0	 342	 0.361580	 1
2251	 47	 0	 0	 342	 0.361580	 1
2252	 47	 0	 0	 342	 0.361580	 1
2253	 47	 0	 0	 342	 0.361580	 1
2254	 47	 0	 0	 342	 0.361580	 1
2255	 47	 0	 0	 342	 0.361580	 1
2256	 47	 0	 0	 342	 0.361580	 1
2257	 47	 0	 0	 342	 0.361580	 1
2258	 47	 0	 0	 342	 0.361580	 1
2259	 47	 0	 0	 342	 0.361580	 1
2260	 47	 0	 0	 342	 0.361580	 1
2261	 47	 0	 0	 342	 0.361580	 1
2262	 47	 0	 0	 342	 0.361580	 1
2263	 47	 0	 0	 342	 0.361580	 1
2264	 24	 0	 1	 241	 0.977040	 0
2265	 24	 0	 1	 241	 0.977040	 0
2266	 30	 0	 1	 247	 0.780420	 1
2267	 34	 0	 1	 245	 0.728420	 0
2268	 36	 0	 1	 312	 0.652030	 0
2269	 36	 0	 1	 312	 0.652030	 0
2270	 36	 0	 1	 312	 0.652030	 0
2271	 39	 0	 1	 333	 0.463670	 0
2272	 41	 0	 1	 333	 0.374100	 0
2273	 42	 0	 1	 348	 0.322240	 1
2274	 43	 0	 1	 357	 0.264240	 1
2275	 44	 0	 0	 342	 0.201960	 1
2276	 44	 0	 0	 342	 0.201960	 1
2277	 44	 0	 0	 342	 0.201960	 1
2278	 44	 0	 0	 342	 0.201960	 1
2279	 44	 0	 0	 342	 0.201960	 1
2280	 44	 0	 0	 342	 0.201960	 1
2281	 44	 0	 0	 342	 0.201960	 1
2282	 44	 0	 0	 342	 0.201960	 1
2283	 44	 0	 0	 342	 0.201960	 1
2284	 44	 0	 0	 342	 0.201960	 1
2285	 44	 0	 0	 342	 0.201960	 1
2286	 44	 0	 0	 342	 0.201960	 1
2287	 44	 0	 0	 342	 0.201960	 1
2288	 44	 0	 0	 342	 0.201960	 1
2289	 44	 0	 0	 342	 0.201960	 1
2290	 44	 0	 0	 342	 0.201960	 1
2291	 44	 0	 0	 342	 0.201960	 1
2292	 44	 0	 0	 342	 0.201960	 1
2293	 44	 0	 0	 342	 0.201960	 1
2294	 44	 0	 0	 342	 0.201960	 1
2295	 44	 0	 0	 342	 0.201960	 1
2296	 26	 0	 1	 273	 0.887170	 0
2297	 27	 0	 1	 229	 0.822110	 0
2298	 35	 0	 1	 312	 0.696950	 0
2299	 35	 0	 1	 312	 0.696950	 0
2300	 36	 0	 1	 351	 0.563500	 0
2301	 37	 0	 1	 344	 0.510490	 0
2302	 42	 0	 1	 357	 0.337650	 1
2303	 42	 0	 1	 357	 0.337650	 1
2304	 43	 0	 0	 342	 0.198220	 1
2305	 43	 0	 0	 342	 0.198220	 1
2306	 43	 0	 0	 342	 0.198220	 1
2307	 43	 0	 0	 342	 0.198220	 1
2308	 43	 0	 0	 342	 0.198220	 1
2309	 43	 0	 0	 342	 0.198220	 1
2310	 43	 0	 0	 342	 0.198220	 1
2311	 43	 0	 0	 342	 0.198220	 1
2312	 43	 0	 0	 342	 0.198220	 1
2313	 43	 0	 0	 342	 0.198220	 1
2314	 43	 0	 0	 342	 0.198220	 1
2315	 43	 0	 0	 342	 0.198220	 1
2316	 43	 0	 0	 342	 0.198220	 1
2317	 43	 0	 0	 342	 0.198220	 1
2318	 43	 0	 0	 342	 0.198220	 1
2319	 43	 0	 0	 342	 0.198220	 1
2320	 43	 0	 0	 342	 0.198220	 1
2321	 43	 0	 0	 342	 0.198220	 1
2322	 13	 0	 1	 203	 0.988380	 0
2323	 16	 0	 1	 265	 0.941020	 1
2324	 16	 0	 1	 265	 0.941020	 1
2325	 16	 0	 1	 265	 0.941020	 1
2326	 23	 0	 1	 302	 0.739690	 0
2327	 24	 0	 1	 318	 0.679260	 0
2328	 26	 0	 1	 266	 0.604320	 0
2329	 31	 0	 1	 259	 0.496070	 1
2330	 33	 0	 1	 310	 0.442190	 0
2331	 33	 0	 1	 310	 0.442190	 0
2332	 33	 0	 1	 310	 0.442190	 0
2333	 33	 0	 1	 310	 0.442190	 0
2334	 34	 0	 1	 349	 0.278340	 0
2335	 41	 0	 1	 394	 0.171280	 1
2336	 42	 0	 0	 379	 0.137070	 1
2337	 42	 0	 0	 379	 0.137070	 1
2338	 42	 0	 0	 379	 0.137070	 1
2339	 42	 0	 0	 379	 0.137070	 1
2340	 42	 0	 0	 379	 0.137070	 1
2341	 42	 0	 0	 379	 0.137070	 1
2342	 42	 0	 0	 379	 0.137070	 1
2343	 42	 0	 0	 379	 0.137070	 1
2344	 42	 0	 0	 379	 0.137070	 1
2345	 42	 0	 0	 379	 0.137070	 1
2346	 42	 0	 0	 379	 0.137070	 1
2347	 42	 0	 0	 379	 0.137070	 1
2348	 42	 0	 0	 379	 0.137070	 1
2349	 42	 0	 0	 379	 0.137070	 1
2350	 42	 0	 0	 379	 0.137070	 1
2351	 42	 0	 0	 379	 0.137070	 1
2352	 42	 0	 0	 379	 0.137070	 1
2353	 42	 0	 0	 379	 0.137070	 1
2354	 42	 0	 0	 379	 0.137070	 1
2355	 42	 0	 0	 379	 0.137070	 1
2356	 42	 0	 0	 379	 0.137070	 1
2357	 42	 0	 0	 379	 0.137070	 1
2358	 42	 0	 0	 379	 0.137070	 1
2359	 42	 0	 0	 379	 0.137070	 1
2360	 42	 0	 0	 379	 0.137070	 1
2361	 42	 0	 0	 379	 0.137070	 1
2362	 2	 0	 1	 131	 0.999290	 1
2363	 11	 0	 1	 265	 0.912430	 1
2364	 18	 0	 1	 302	 0.805090	 0
2365	 18	 0	 1	 302	 0.805090	 0
2366	 19	 0	 1	 318	 0.692770	 0
2367	 21	 0	 1	 266	 0.616490	 0
2368	 21	 0	 1	 266	 0.616490	 0
2369	 27	 0	 1	 282	 0.435320	 0
2370	 28	 0	 1	 310	 0.377130	 0
2371	 29	 0	 1	 349	 0.328540	 0
2372	 29	 0	 1	 349	 0.328540	 0
2373	 31	 0	 1	 381	 0.198150	 0
2374	 37	 0	 0	 379	 0.085570	 1
2375	 37	 0	 0	 379	 0.085570	 1
2376	 37	 0	 0	 379	 0.085570	 1
2377	 37	 0	 0	 379	 0.085570	 1
2378	 37	 0	 0	 379	 0.085570	 1
2379	 37	 0	 0	 379	 0.085570	 1
2380	 37	 0	 0	 379	 0.085570	 1
2381	 37	 0	 0	 379	 0.085570	 1
2382	 37	 0	 0	 379	 0.085570	 1
2383	 37	 0	 0	 379	 0.085570	 1
2384	 37	 0	 0	 379	 0.085570	 1
2385	 37	 0	 0	 379	 0.085570	 1
2386	 37	 0	 0	 379	 0.085570	 1
2387	 37	 0	 0	 379	 0.085570	 1
2388	 37	 0	 0	 379	 0.085570	 1
2389	 37	 0	 0	 379	 0.085570	 1
2390	 37	 0	 0	 379	 0.085570	 1
2391	 37	 0	 0	 379	 0.085570	 1
2392	 37	 0	 0	 379	 0.085570	 1
2393	 37	 0	 0	 379	 0.085570	 1
2394	 37	 0	 0	 379	 0.085570	 1
2395	 8	 0	 1	 251	 0.994290	 0
2396	 8	 0	 1	 251	 0.994290	 0
2397	 8	 0	 1	 251	 0.994290	 0
2398	 9	 0	 1	 259	 0.941060	 0
2399	 11	 0	 1	 286	 0.901820	 1
2400	 12	 0	 1	 261	 0.884330	 1
2401	 12	 0	 1	 261	 0.884330	 1
2402	 12	 0	 1	 261	 0.884330	 1
2403	 12	 0	 1	 261	 0.884330	 1
2404	 14	 0	 1	 247	 0.794060	 0
2405	 14	 0	 1	 247	 0.794060	 0
2406	 14	 0	 1	 247	 0.794060	 0
2407	 16	 0	 1	 278	 0.743130	 0
2408	 16	 0	 1	 278	 0.743130	 0
2409	 16	 0	 1	 278	 0.743130	 0
2410	 17	 0	 1	 302	 0.681810	 0
2411	 17	 0	 1	 302	 0.681810	 0
2412	 17	 0	 1	 302	 0.681810	 0
2413	 17	 0	 1	 302	 0.681810	 0
2414	 17	 0	 1	 302	 0.681810	 0
2415	 17	 0	 1	 302	 0.681810	 0
2416	 17	 0	 1	 302	 0.681810	 0
2417	 18	 0	 1	 318	 0.561110	 0
2418	 18	 0	 1	 318	 0.561110	 0
2419	 18	 0	 1	 318	 0.561110	 0
2420	 18	 0	 1	 318	 0.561110	 0
2421	 19	 0	 1	 310	 0.492540	 0
2422	 21	 0	 1	 271	 0.464510	 0
2423	 21	 0	 1	 271	 0.464510	 0
2424	 22	 0	 1	 284	 0.423680	 1
2425	 25	 0	 1	 259	 0.389450	 1
2426	 26	 0	 1	 282	 0.370780	 0
2427	 26	 0	 1	 282	 0.370780	 0
2428	 26	 0	 1	 282	 0.370780	 0
2429	 27	 0	 1	 310	 0.320500	 0
2430	 27	 0	 1	 310	 0.320500	 0
2431	 27	 0	 1	 310	 0.320500	 0
2432	 27	 0	 1	 310	 0.320500	 0
2433	 28	 0	 1	 349	 0.245310	 0
2434	 29	 0	 1	 388	 0.224540	 0
2435	 30	 0	 1	 381	 0.206010	 0
2436	 30	 0	 1	 381	 0.206010	 0
2437	 31	 0	 1	 370	 0.172470	 0
2438	 32	 0	 1	 372	 0.149860	 0
2439	 34	 0	 1	 385	 0.119010	 1
2440	 36	 0	 0	 379	 0.095430	 1
2441	 36	 0	 0	 379	 0.095430	 1
2442	 36	 0	 0	 379	 0.095430	 1
2443	 36	 0	 0	 379	 0.095430	 1
2444	 36	 0	 0	 379	 0.095430	 1
2445	 36	 0	 0	 379	 0.095430	 1
2446	 36	 0	 0	 379	 0.095430	 1
2447	 36	 0	 0	 379	 0.095430	 1
2448	 36	 0	 0	 379	 0.095430	 1
2449	 36	 0	 0	 379	 0.095430	 1
2450	 36	 0	 0	 379	 0.095430	 1
2451	 36	 0	 0	 379	 0.095430	 1
2452	 36	 0	 0	 379	 0.095430	 1
2453	 36	 0	 0	 379	 0.095430	 1
2454	 36	 0	 0	 379	 0.095430	 1
2455	 36	 0	 0	 379	 0.095430	 1
2456	 36	 0	 0	 379	 0.095430	 1
2457	 36	 0	 0	 379	 0.095430	 1
2458	 36	 0	 0	 379	 0.095430	 1
2459	 36	 0	 0	 379	 0.095430	 1
2460	 36	 0	 0	 379	 0.095430	 1
2461	 36	 0	 0	 379	 0.095430	 1
2462	 36	 0	 0	 379	 0.095430	 1
2463	 36	 0	 0	 379	 0.095430	 1
2464	 36	 0	 0	 379	 0.095430	 1
2465	 36	 0	 0	 379	 0.095430	 1
2466	 36	 0	 0	 379	 0.095430	 1
2467	 36	 0	 0	 379	 0.095430	 1
2468	 36	 0	 0	 379	 0.095430	 1
2469	 36	 0	 0	 379	 0.095430	 1
2470	 36	 0	 0	 379	 0.095430	 1
2471	 36	 0	 0	 379	 0.095430	 1
2472	 36	 0	 0	 379	 0.095430	 1
2473	 36	 0	 0	 379	 0.095430	 1
2474	 36	 0	 0	 379	 0.095430	 1
2475	 36	 0	 0	 379	 0.095430	 1
2476	 36	 0	 0	 379	 0.095430	 1
2477	 36	 0	 0	 379	 0.095430	 1
2478	 36	 0	 0	 379	 0.095430	 1
2479	 36	 0	 0	 379	 0.095430	 1
2480	 36	 0	 0	 379	 0.095430	 1
2481	 36	 0	 0	 379	 0.095430	 1
2482	 36	 0	 0	 379	 0.095430	 1
2483	 36	 0	 0	 379	 0.095430	 1
2484	 36	 0	 0	 379	 0.095430	 1
2485	 36	 0	 0	 379	 0.095430	 1
2486	 36	 0	 0	 379	 0.095430	 1
2487	 36	 0	 0	 379	 0.095430	 1
2488	 36	 0	 0	 379	 0.095430	 1
2489	 36	 0	 0	 379	 0.095430	 1
2490	 36	 0	 0	 379	 0.095430	 1
2491	 36	 0	 0	 379	 0.095430	 1
2492	 36	 0	 0	 379	 0.095430	 1
2493	 36	 0	 0	 379	 0.095430	 1
2494	 36	 0	 0	 379	 0.095430	 1
2495	 36	 0	 0	 379	 0.095430	 1
2496	 7	 0	 1	 251	 0.978810	 0
2497	 7	 0	 1	 251	 0.978810	 0
2498	 8	 0	 1	 259	 0.951460	 0
2499	 8	 0	 1	 259	 0.951460	 0
2500	 8	 0	 1	 259	 0.951460	 0
2501	 8	 0	 1	 259	 0.951460	 0
2502	 9	 0	 1	 265	 0.907510	 1
2503	 9	 0	 1	 265	 0.907510	 1
2504	 9	 0	 1	 265	 0.907510	 1
2505	 11	 0	 1	 261	 0.869100	 1
2506	 11	 0	 1	 261	 0.869100	 1
2507	 11	 0	 1	 261	 0.869100	 1
2508	 11	 0	 1	 261	 0.869100	 1
2509	 12	 0	 1	 236	 0.819300	 1
2510	 13	 0	 1	 247	 0.806630	 0
2511	 13	 0	 1	 247	 0.806630	 0
2512	 13	 0	 1	 247	 0.806630	 0
2513	 13	 0	 1	 247	 0.806630	 0
2514	 14	 0	 1	 251	 0.761310	 0
2515	 14	 0	 1	 251	 0.761310	 0
2516	 16	 0	 1	 302	 0.727970	 0
2517	 16	 0	 1	 302	 0.727970	 0
2518	 16	 0	 1	 302	 0.727970	 0
2519	 16	 0	 1	 302	 0.727970	 0
2520	 16	 0	 1	 302	 0.727970	 0
2521	 17	 0	 1	 318	 0.665370	 0
2522	 17	 0	 1	 318	 0.665370	 0
2523	 17	 0	 1	 318	 0.665370	 0
2524	 17	 0	 1	 318	 0.665370	 0
2525	 17	 0	 1	 318	 0.665370	 0
2526	 17	 0	 1	 318	 0.665370	 0
2527	 17	 0	 1	 318	 0.665370	 0
2528	 17	 0	 1	 318	 0.665370	 0
2529	 18	 0	 1	 310	 0.577840	 0
2530	 19	 0	 1	 266	 0.566550	 0
2531	 19	 0	 1	 266	 0.566550	 0
2532	 21	 0	 1	 284	 0.531410	 1
2533	 21	 0	 1	 284	 0.531410	 1
2534	 23	 0	 1	 254	 0.500550	 1
2535	 24	 0	 1	 259	 0.484130	 1
2536	 24	 0	 1	 259	 0.484130	 1
2537	 24	 0	 1	 259	 0.484130	 1
2538	 24	 0	 1	 259	 0.484130	 1
2539	 24	 0	 1	 259	 0.484130	 1
2540	 25	 0	 1	 282	 0.421450	 0
2541	 25	 0	 1	 282	 0.421450	 0
2542	 25	 0	 1	 282	 0.421450	 0
2543	 25	 0	 1	 282	 0.421450	 0
2544	 26	 0	 1	 310	 0.376190	 0
2545	 26	 0	 1	 310	 0.376190	 0
2546	 27	 0	 1	 349	 0.347320	 0
2547	 27	 0	 1	 349	 0.347320	 0
2548	 27	 0	 1	 349	 0.347320	 0
2549	 27	 0	 1	 349	 0.347320	 0
2550	 28	 0	 1	 388	 0.302310	 0
2551	 28	 0	 1	 388	 0.302310	 0
2552	 28	 0	 1	 388	 0.302310	 0
2553	 28	 0	 1	 388	 0.302310	 0
2554	 29	 0	 1	 381	 0.257100	 0
2555	 29	 0	 1	 381	 0.257100	 0
2556	 29	 0	 1	 381	 0.257100	 0
2557	 29	 0	 1	 381	 0.257100	 0
2558	 31	 0	 1	 372	 0.208140	 0
2559	 32	 0	 1	 370	 0.192960	 0
2560	 32	 0	 1	 370	 0.192960	 0
2561	 35	 0	 0	 379	 0.151890	 1
2562	 35	 0	 0	 379	 0.151890	 1
2563	 35	 0	 0	 379	 0.151890	 1
2564	 35	 0	 0	 379	 0.151890	 1
2565	 35	 0	 0	 379	 0.151890	 1
2566	 35	 0	 0	 379	 0.151890	 1
2567	 35	 0	 0	 379	 0.151890	 1
